PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
22K22,0,SQUARES,First_showed,1,20,15,0,3,0,0,0.7501928806304932,right,Całkowita
22K22,1,SQUARES,First_showed,1,20,15,1,4,0,-,0.35033583641052246,right,Całkowita
22K22,2,SQUARES,First_showed,1,20,15,1,4,0,-,0.7503061294555664,left,Całkowita
22K22,3,SQUARES,First_showed,1,20,15,1,4,1,1,0.250277042388916,right,Całkowita
22K22,4,SQUARES,First_showed,1,20,15,1,3,0,-,0.4501969814300537,left,Całkowita
22K22,5,SQUARES,First_showed,1,20,15,1,3,0,-,0.3002300262451172,right,Całkowita
22K22,6,SQUARES,First_showed,1,20,15,1,3,0,-,1.2834210395812988,right,Żadna
22K22,7,SQUARES,First_showed,1,20,15,1,2,0,-,0.4169280529022217,left,Duża
22K22,8,SQUARES,First_showed,1,20,15,1,2,0,-,0.3002347946166992,right,Mała
22K22,9,SQUARES,First_showed,1,20,15,1,2,0,-,0.38341593742370605,left,Całkowita
22K22,10,SQUARES,First_showed,1,20,15,0,1,1,2,0.30031704902648926,right,Całkowita
22K22,11,SQUARES,First_showed,1,20,15,0,2,0,-,0.21695280075073242,left,Żadna
22K22,12,SQUARES,First_showed,1,20,15,1,3,0,-,0.3336219787597656,right,Całkowita
22K22,13,SQUARES,First_showed,1,20,15,1,3,0,-,0.3669130802154541,right,Duża
22K22,14,SQUARES,First_showed,1,20,15,1,3,1,3,0.3667299747467041,right,Całkowita
22K22,15,SQUARES,First_showed,1,20,15,0,2,1,4,0.5169517993927002,left,Całkowita
22K22,16,SQUARES,First_showed,1,20,15,1,3,0,-,0.4502570629119873,left,Żadna
22K22,17,SQUARES,First_showed,1,20,15,1,3,0,-,0.5168700218200684,right,Mała
22K22,18,SQUARES,First_showed,1,20,15,0,3,0,-,0.4835638999938965,left,Mała
22K22,19,SQUARES,First_showed,1,20,15,0,4,0,-,0.3835577964782715,left,Duża
22K22,20,SQUARES,First_showed,1,20,15,1,5,0,-,0.600337028503418,right,Całkowita
22K22,21,SQUARES,First_showed,1,20,15,1,5,0,-,1.0670030117034912,right,Całkowita
22K22,22,SQUARES,First_showed,1,20,15,1,5,1,5,0.33362507820129395,right,Całkowita
22K22,23,SQUARES,First_showed,1,20,15,1,4,0,-,0.20023417472839355,right,Mała
22K22,24,SQUARES,First_showed,1,20,15,1,4,0,-,0.08357787132263184,right,Całkowita
22K22,25,SQUARES,First_showed,1,20,15,1,4,0,-,0.20023107528686523,right,Całkowita
22K22,26,SQUARES,First_showed,1,20,15,1,3,0,-,0.633479118347168,left,Całkowita
22K22,27,SQUARES,First_showed,1,20,15,0,3,1,6,0.6835880279541016,right,Żadna
22K22,28,SQUARES,First_showed,1,20,15,1,4,0,-,0.483579158782959,right,Całkowita
22K22,29,SQUARES,First_showed,1,20,15,1,4,0,-,1.2169148921966553,right,Mała
22K22,30,SQUARES,First_showed,1,20,15,1,4,1,7,0.7336239814758301,right,Duża
22K22,31,SQUARES,First_showed,1,20,15,1,3,0,-,0.36695384979248047,left,Całkowita
22K22,32,SQUARES,First_showed,1,20,15,1,3,0,-,0.7335140705108643,right,Mała
22K22,33,SQUARES,First_showed,1,20,15,1,3,0,-,0.7668631076812744,right,Duża
22K22,34,SQUARES,First_showed,1,20,15,0,2,1,8,0.3168468475341797,left,Żadna
22K22,34,SQUARES,First_showed,0,480,15,False,2,-,-,0.5836811065673828,left,Mała
22K22,35,SQUARES,First_showed,0,480,15,True,2,-,-,0.36687707901000977,right,Mała
