PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
8K22,0,SQUARES,First_showed,1,20,15,1,3,0,0,2.9666900634765625,right,Mała
8K22,1,SQUARES,First_showed,1,20,15,1,3,0,-,0.8670580387115479,right,Duża
8K22,2,SQUARES,First_showed,1,20,15,1,3,0,-,1.0336391925811768,left,Duża
8K22,3,SQUARES,First_showed,1,20,15,1,2,0,-,0.6335358619689941,right,Duża
8K22,4,SQUARES,First_showed,1,20,15,1,2,0,-,1.2001922130584717,left,Duża
8K22,5,SQUARES,First_showed,1,20,15,1,2,0,-,0.5835540294647217,right,Duża
8K22,6,SQUARES,First_showed,1,20,15,1,1,0,-,1.48341703414917,left,Mała
8K22,7,SQUARES,First_showed,1,20,15,0,1,1,1,0.38363099098205566,left,Duża
8K22,8,SQUARES,First_showed,1,20,15,0,2,0,-,0.4833719730377197,right,Duża
8K22,9,SQUARES,First_showed,1,20,15,1,3,0,-,1.400068998336792,right,Mała
8K22,10,SQUARES,First_showed,1,20,15,1,3,0,-,0.5002288818359375,right,Mała
8K22,11,SQUARES,First_showed,1,20,15,1,3,1,2,0.5168840885162354,right,Mała
8K22,12,SQUARES,First_showed,1,20,15,1,2,0,-,1.033545970916748,left,Mała
8K22,13,SQUARES,First_showed,1,20,15,1,2,0,-,0.6335299015045166,right,Mała
8K22,14,SQUARES,First_showed,1,20,15,1,2,0,-,0.5668768882751465,left,Duża
8K22,15,SQUARES,First_showed,1,20,15,0,1,1,3,0.8502199649810791,right,Duża
8K22,16,SQUARES,First_showed,1,20,15,1,2,0,-,0.733630895614624,left,Duża
8K22,17,SQUARES,First_showed,1,20,15,0,2,0,-,1.68349289894104,right,Mała
8K22,18,SQUARES,First_showed,1,20,15,1,3,0,-,0.5002100467681885,right,Duża
8K22,19,SQUARES,First_showed,1,20,15,1,3,0,-,0.8668930530548096,right,Duża
8K22,20,SQUARES,First_showed,1,20,15,1,3,1,4,0.8168890476226807,right,Duża
8K22,21,SQUARES,First_showed,1,20,15,1,2,0,-,0.5002810955047607,left,Duża
8K22,22,SQUARES,First_showed,1,20,15,1,2,0,-,0.9335370063781738,right,Duża
8K22,23,SQUARES,First_showed,1,20,15,1,2,0,-,0.533390998840332,left,Duża
8K22,24,SQUARES,First_showed,1,20,15,1,1,0,-,1.0335330963134766,right,Duża
8K22,25,SQUARES,First_showed,1,20,15,0,1,1,5,0.8669540882110596,right,Duża
8K22,26,SQUARES,First_showed,1,20,15,1,2,0,-,0.48352694511413574,left,Duża
8K22,27,SQUARES,First_showed,1,20,15,1,2,0,-,0.9168810844421387,left,Duża
8K22,28,SQUARES,First_showed,1,20,15,1,2,1,6,0.8335561752319336,left,Duża
8K22,29,SQUARES,First_showed,1,20,15,1,1,0,-,0.916949987411499,left,Mała
8K22,30,SQUARES,First_showed,1,20,15,0,1,1,7,0.8500640392303467,right,Duża
8K22,31,SQUARES,First_showed,1,20,15,0,2,0,-,0.5669047832489014,right,Duża
8K22,32,SQUARES,First_showed,1,20,15,0,3,0,-,0.9835379123687744,right,Duża
8K22,33,SQUARES,First_showed,1,20,15,1,4,0,-,0.8002820014953613,right,Duża
8K22,34,SQUARES,First_showed,1,20,15,0,4,0,-,1.400212049484253,right,Mała
8K22,35,SQUARES,First_showed,1,20,15,1,5,0,-,0.8502349853515625,right,Duża
8K22,36,SQUARES,First_showed,1,20,15,1,5,0,-,0.6669158935546875,left,Duża
8K22,37,SQUARES,First_showed,1,20,15,1,5,1,8,0.5167078971862793,right,Duża
8K22,37,SQUARES,First_showed,0,480,15,False,2,-,-,1.2169198989868164,left,Duża
8K22,38,SQUARES,First_showed,0,480,15,True,2,-,-,1.1502740383148193,left,Duża
8K22,39,SQUARES,First_showed,0,480,15,False,2,-,-,1.7669799327850342,right,Duża
8K22,40,SQUARES,First_showed,0,480,15,True,2,-,-,2.6334760189056396,right,Mała
8K22,41,SQUARES,First_showed,0,480,15,False,2,-,-,1.1002650260925293,left,Mała
8K22,42,SQUARES,First_showed,0,480,15,True,2,-,-,1.0334250926971436,right,Mała
8K22,43,SQUARES,First_showed,0,480,15,True,2,-,-,1.2169609069824219,right,Mała
8K22,44,SQUARES,First_showed,0,480,15,True,2,-,-,2.100253105163574,right,Mała
8K22,45,SQUARES,First_showed,0,480,15,True,2,-,-,0.850059986114502,right,Mała
8K22,46,SQUARES,First_showed,0,480,15,False,2,-,-,1.6001620292663574,left,Mała
8K22,47,SQUARES,First_showed,0,480,15,False,2,-,-,1.5002570152282715,left,Mała
8K22,48,SQUARES,First_showed,0,480,15,True,2,-,-,2.25022292137146,right,Mała
8K22,49,SQUARES,First_showed,0,480,15,False,2,-,-,1.2669310569763184,left,Mała
